date,timestamp,open,high,low,close,volume
2025-04-21 21:52:00,1745272320,0.00385,0.00389,0.00382,0.00389,3977651.0
2025-04-21 21:53:00,1745272380,0.00389,0.00392,0.00389,0.0039,3169919.0
2025-04-21 21:54:00,1745272440,0.0039,0.00392,0.0039,0.00391,526698.0
2025-04-21 21:55:00,1745272500,0.00392,0.00392,0.00387,0.00389,3699872.0
2025-04-21 21:56:00,1745272560,0.00388,0.00389,0.00388,0.00389,2703.0
2025-04-21 21:57:00,1745272620,0.0039,0.0039,0.00389,0.0039,123375.0
2025-04-21 21:58:00,1745272680,0.00389,0.0039,0.00389,0.00389,147503.0
2025-04-21 21:59:00,1745272740,0.00389,0.00389,0.00384,0.00384,2414025.0
2025-04-21 22:00:00,1745272800,0.00383,0.00383,0.00381,0.00381,1621628.0
2025-04-21 22:01:00,1745272860,0.00381,0.00385,0.0038,0.00385,2491501.0
2025-04-21 22:02:00,1745272920,0.00384,0.00386,0.00384,0.00385,68788.0
2025-04-21 22:03:00,1745272980,0.00385,0.00385,0.00385,0.00385,40470.0
2025-04-21 22:04:00,1745273040,0.00385,0.00385,0.0038,0.00382,687912.0
2025-04-21 22:06:00,1745273160,0.00381,0.00383,0.00381,0.00383,302608.0
2025-04-21 22:07:00,1745273220,0.00383,0.00384,0.00383,0.00384,1226566.0
2025-04-21 22:08:00,1745273280,0.00384,0.00384,0.00384,0.00384,444756.0
2025-04-21 22:09:00,1745273340,0.00384,0.0039,0.00384,0.00389,10318732.0
2025-04-21 22:10:00,1745273400,0.0039,0.00392,0.0039,0.00392,1690367.0
2025-04-21 22:11:00,1745273460,0.00391,0.00391,0.00388,0.00388,424181.0
2025-04-21 22:12:00,1745273520,0.00386,0.0039,0.00386,0.0039,557079.0
2025-04-21 22:13:00,1745273580,0.00391,0.00391,0.0039,0.0039,94663.0
2025-04-21 22:14:00,1745273640,0.0039,0.00391,0.0039,0.00391,459056.0
2025-04-21 22:15:00,1745273700,0.00391,0.00391,0.00387,0.00387,7545613.0
2025-04-21 22:17:00,1745273820,0.00389,0.0039,0.00387,0.00387,167552.0
2025-04-21 22:18:00,1745273880,0.00387,0.00388,0.00385,0.00386,1745931.0
2025-04-21 22:19:00,1745273940,0.00386,0.0039,0.00386,0.0039,2450018.0
2025-04-21 22:20:00,1745274000,0.0039,0.0039,0.00388,0.00388,460589.0
2025-04-21 22:21:00,1745274060,0.00388,0.00389,0.00386,0.00389,1748438.0
2025-04-21 22:22:00,1745274120,0.00389,0.00389,0.00389,0.00389,222920.0
2025-04-21 22:23:00,1745274180,0.00389,0.00389,0.00386,0.00386,513406.0
2025-04-21 22:24:00,1745274240,0.00386,0.00386,0.00386,0.00386,159882.0
2025-04-21 22:25:00,1745274300,0.00386,0.00388,0.00386,0.00387,434171.0
2025-04-21 22:26:00,1745274360,0.00386,0.00386,0.00386,0.00386,272998.0
2025-04-21 22:28:00,1745274480,0.00387,0.00387,0.00383,0.00384,2876952.0
2025-04-21 22:29:00,1745274540,0.00385,0.00385,0.00384,0.00384,320011.0
2025-04-21 22:30:00,1745274600,0.00386,0.00386,0.00386,0.00386,566367.0
2025-04-21 22:31:00,1745274660,0.00385,0.00386,0.00385,0.00385,592992.0
2025-04-21 22:32:00,1745274720,0.00386,0.00386,0.00385,0.00385,21980.0
2025-04-21 22:33:00,1745274780,0.00386,0.00386,0.00383,0.00384,919971.0
2025-04-21 22:34:00,1745274840,0.00384,0.00385,0.00384,0.00385,1154027.0
2025-04-21 22:35:00,1745274900,0.00384,0.00384,0.00384,0.00384,48069.0
2025-04-21 22:36:00,1745274960,0.00385,0.00385,0.00384,0.00384,126583.0
2025-04-21 22:37:00,1745275020,0.00386,0.00387,0.00385,0.00385,100617.0
2025-04-21 22:38:00,1745275080,0.00385,0.00385,0.00385,0.00385,52289.0
2025-04-21 22:40:00,1745275200,0.00385,0.00385,0.00384,0.00384,10142.0
2025-04-21 22:41:00,1745275260,0.00386,0.00386,0.00386,0.00386,48879.0
2025-04-21 22:42:00,1745275320,0.00386,0.00386,0.00386,0.00386,575578.0
2025-04-21 22:43:00,1745275380,0.00386,0.00387,0.00386,0.00387,483287.0
2025-04-21 22:44:00,1745275440,0.00387,0.00388,0.00386,0.00388,827172.0
2025-04-21 22:45:00,1745275500,0.00388,0.00389,0.00384,0.00386,9916602.0
2025-04-21 22:46:00,1745275560,0.00386,0.00387,0.00386,0.00387,419180.0
2025-04-21 22:47:00,1745275620,0.00387,0.00387,0.00387,0.00387,99720.0
2025-04-21 22:48:00,1745275680,0.00387,0.00387,0.00387,0.00387,178037.0
2025-04-21 22:49:00,1745275740,0.00386,0.00388,0.00386,0.00387,101668.0
2025-04-21 22:51:00,1745275860,0.00387,0.00388,0.00387,0.00388,469212.0
2025-04-21 22:52:00,1745275920,0.00389,0.00389,0.00389,0.00389,207244.0
2025-04-21 22:53:00,1745275980,0.00389,0.0039,0.00389,0.00389,371790.0
2025-04-21 22:55:00,1745276100,0.00389,0.0039,0.00388,0.0039,375865.0
2025-04-21 22:56:00,1745276160,0.00389,0.00389,0.00388,0.00388,42513.0
2025-04-21 22:57:00,1745276220,0.0039,0.0039,0.00388,0.00388,1149702.0
2025-04-21 22:59:00,1745276340,0.00389,0.00389,0.00388,0.00388,1048436.0
2025-04-21 23:01:00,1745276460,0.00389,0.00389,0.00389,0.00389,300050.0
2025-04-21 23:02:00,1745276520,0.00389,0.0039,0.00388,0.00389,218629.0
2025-04-21 23:03:00,1745276580,0.00389,0.00389,0.00386,0.00386,65389.0
2025-04-21 23:05:00,1745276700,0.00385,0.00385,0.00384,0.00385,425133.0
2025-04-21 23:06:00,1745276760,0.00385,0.00385,0.00385,0.00385,200947.0
2025-04-21 23:07:00,1745276820,0.00385,0.00385,0.00384,0.00384,51459.0
2025-04-21 23:09:00,1745276940,0.00383,0.00384,0.00383,0.00384,158097.0
2025-04-21 23:10:00,1745277000,0.00384,0.00384,0.00382,0.00382,959827.0
2025-04-21 23:12:00,1745277120,0.00383,0.00383,0.00382,0.00382,56062.0
2025-04-21 23:13:00,1745277180,0.00382,0.00385,0.00382,0.00383,166150.0
2025-04-21 23:16:00,1745277360,0.00383,0.00383,0.00383,0.00383,580868.0
2025-04-21 23:17:00,1745277420,0.00381,0.00385,0.00381,0.00383,3967261.0
2025-04-21 23:20:00,1745277600,0.00384,0.00388,0.00384,0.00388,2265734.0
2025-04-21 23:21:00,1745277660,0.00387,0.00388,0.00387,0.00387,158793.0
2025-04-21 23:23:00,1745277780,0.00387,0.00387,0.00387,0.00387,73615.0
2025-04-21 23:24:00,1745277840,0.00388,0.00389,0.00388,0.00389,27114.0
2025-04-21 23:25:00,1745277900,0.00389,0.00389,0.00387,0.00387,475564.0
2025-04-21 23:26:00,1745277960,0.00387,0.00388,0.00387,0.00388,39729.0
2025-04-21 23:27:00,1745278020,0.00389,0.00389,0.00388,0.00388,96072.0
2025-04-21 23:29:00,1745278140,0.00389,0.00389,0.00389,0.00389,37496.0
2025-04-21 23:30:00,1745278200,0.00389,0.00389,0.00388,0.00388,15939.0
2025-04-21 23:32:00,1745278320,0.00387,0.00387,0.00386,0.00386,441971.0
2025-04-21 23:35:00,1745278500,0.00386,0.00386,0.00385,0.00385,73020.0
2025-04-21 23:36:00,1745278560,0.00385,0.00385,0.00384,0.00384,393063.0
2025-04-21 23:37:00,1745278620,0.00384,0.00384,0.00383,0.00383,1688268.0
2025-04-21 23:38:00,1745278680,0.00385,0.00386,0.00385,0.00386,36964.0
2025-04-21 23:41:00,1745278860,0.00387,0.00387,0.00386,0.00386,53550.0
2025-04-21 23:42:00,1745278920,0.00387,0.00387,0.00387,0.00387,35192.0
2025-04-21 23:44:00,1745279040,0.00386,0.00388,0.00386,0.00387,1515662.0
2025-04-21 23:45:00,1745279100,0.00388,0.00388,0.00387,0.00387,28788.0
2025-04-21 23:46:00,1745279160,0.00387,0.00388,0.00387,0.00388,11424.0
2025-04-21 23:47:00,1745279220,0.00387,0.00389,0.00387,0.00389,202759.0
2025-04-21 23:48:00,1745279280,0.00388,0.00389,0.00388,0.00389,1553064.0
2025-04-21 23:49:00,1745279340,0.00389,0.00389,0.00388,0.00388,869752.0
2025-04-21 23:53:00,1745279580,0.00389,0.00389,0.00387,0.00389,29008.0
2025-04-21 23:56:00,1745279760,0.00389,0.00389,0.00389,0.00389,551621.0
2025-04-21 23:57:00,1745279820,0.0039,0.0039,0.0039,0.0039,145719.0
2025-04-21 23:59:00,1745279940,0.0039,0.0039,0.00389,0.0039,377026.0
2025-04-22 00:00:00,1745280000,0.00391,0.00392,0.00391,0.00392,210382.0
2025-04-22 00:01:00,1745280060,0.0039,0.00391,0.00389,0.00389,197779.0
2025-04-22 00:02:00,1745280120,0.00388,0.00388,0.00387,0.00387,18106.0
2025-04-22 00:03:00,1745280180,0.00386,0.00389,0.00386,0.00388,2415460.0
2025-04-22 00:04:00,1745280240,0.00388,0.0039,0.00388,0.00388,219040.0
2025-04-22 00:05:00,1745280300,0.0039,0.0039,0.00388,0.00389,83747.0
2025-04-22 00:07:00,1745280420,0.00389,0.0039,0.00388,0.00388,116080.0
2025-04-22 00:09:00,1745280540,0.00389,0.00389,0.00389,0.00389,216708.0
2025-04-22 00:10:00,1745280600,0.00389,0.00393,0.00388,0.00392,1217032.0
2025-04-22 00:12:00,1745280720,0.00392,0.00392,0.00392,0.00392,130857.0
2025-04-22 00:13:00,1745280780,0.00391,0.00391,0.0039,0.0039,39600.0
2025-04-22 00:14:00,1745280840,0.0039,0.00391,0.0039,0.00391,5526.0
2025-04-22 00:15:00,1745280900,0.0039,0.00391,0.0039,0.0039,264359.0
2025-04-22 00:16:00,1745280960,0.00391,0.00392,0.0039,0.0039,458386.0
2025-04-22 00:17:00,1745281020,0.00389,0.00389,0.00387,0.00389,409210.0
2025-04-22 00:18:00,1745281080,0.00388,0.00388,0.00386,0.00386,451740.0
2025-04-22 00:19:00,1745281140,0.00387,0.00388,0.00387,0.00388,57706.0
2025-04-22 00:21:00,1745281260,0.00386,0.00388,0.00386,0.00387,1033332.0
2025-04-22 00:22:00,1745281320,0.00386,0.00386,0.00384,0.00384,68513.0
2025-04-22 00:23:00,1745281380,0.00385,0.00385,0.00384,0.00384,20947.0
2025-04-22 00:24:00,1745281440,0.00385,0.00385,0.00385,0.00385,12345.0
2025-04-22 00:25:00,1745281500,0.00383,0.00383,0.00383,0.00383,1877.0
2025-04-22 00:26:00,1745281560,0.00384,0.00387,0.00383,0.00385,7619256.0
2025-04-22 00:27:00,1745281620,0.00387,0.00388,0.00385,0.00385,2664652.0
2025-04-22 00:28:00,1745281680,0.00387,0.00387,0.00385,0.00386,257277.0
2025-04-22 00:29:00,1745281740,0.00385,0.00386,0.00384,0.00386,105942.0
2025-04-22 00:30:00,1745281800,0.00386,0.00387,0.00386,0.00387,737850.0
2025-04-22 00:32:00,1745281920,0.00386,0.00392,0.00386,0.00392,4045191.0
2025-04-22 00:33:00,1745281980,0.00392,0.00392,0.0039,0.0039,349076.0
2025-04-22 00:35:00,1745282100,0.00388,0.00388,0.00387,0.00387,178890.0
2025-04-22 00:36:00,1745282160,0.00386,0.00388,0.00386,0.00386,1747200.0
2025-04-22 00:37:00,1745282220,0.00385,0.00385,0.00385,0.00385,17515.0
2025-04-22 00:38:00,1745282280,0.00385,0.00386,0.00385,0.00386,756231.0
2025-04-22 00:40:00,1745282400,0.00387,0.0039,0.00387,0.00388,2099259.0
2025-04-22 00:41:00,1745282460,0.00388,0.00389,0.00388,0.00389,1477136.0
2025-04-22 00:42:00,1745282520,0.00389,0.00393,0.00388,0.00391,2962927.0
2025-04-22 00:43:00,1745282580,0.00392,0.00395,0.0039,0.00395,2899715.0
2025-04-22 00:44:00,1745282640,0.00395,0.004,0.00395,0.00395,4130411.0
2025-04-22 00:45:00,1745282700,0.00396,0.00414,0.00396,0.00414,28893127.0
2025-04-22 00:46:00,1745282760,0.00415,0.00425,0.00411,0.00424,12729763.0
2025-04-22 00:47:00,1745282820,0.00425,0.00441,0.00423,0.00438,24755136.0
2025-04-22 00:48:00,1745282880,0.00438,0.00441,0.00427,0.00436,22763857.0
2025-04-22 00:49:00,1745282940,0.0044,0.00441,0.00424,0.00429,18594259.0
2025-04-22 00:50:00,1745283000,0.00429,0.00438,0.00427,0.00433,21311813.0
2025-04-22 00:51:00,1745283060,0.0043,0.0043,0.00421,0.00425,24926345.0
2025-04-22 00:52:00,1745283120,0.00424,0.00444,0.00424,0.00437,36041287.0
2025-04-22 00:53:00,1745283180,0.00437,0.0044,0.00431,0.00437,29340964.0
2025-04-22 00:54:00,1745283240,0.00436,0.00439,0.00434,0.00438,9271103.0
2025-04-22 00:55:00,1745283300,0.00438,0.0044,0.00434,0.00439,41779641.0
2025-04-22 00:56:00,1745283360,0.00439,0.0044,0.00429,0.0044,6204084.0
2025-04-22 00:57:00,1745283420,0.00439,0.00448,0.00439,0.00442,9085159.0
2025-04-22 00:58:00,1745283480,0.00442,0.0045,0.00435,0.0044,28951098.0
2025-04-22 00:59:00,1745283540,0.00436,0.00443,0.00436,0.00443,12279657.0
2025-04-22 01:00:00,1745283600,0.00443,0.00452,0.00433,0.00451,16773532.0
2025-04-22 01:01:00,1745283660,0.00452,0.00466,0.0045,0.00461,18206091.0
2025-04-22 01:02:00,1745283720,0.0046,0.00461,0.00448,0.00454,15299599.0
2025-04-22 01:03:00,1745283780,0.00453,0.00458,0.00446,0.00456,23282542.0
2025-04-22 01:04:00,1745283840,0.00458,0.00468,0.00454,0.00462,40522185.0
2025-04-22 01:05:00,1745283900,0.00463,0.00469,0.00463,0.00465,7742878.0
2025-04-22 01:06:00,1745283960,0.00464,0.00465,0.00458,0.00463,18988416.0
2025-04-22 01:07:00,1745284020,0.00462,0.00468,0.00453,0.00453,8844209.0
2025-04-22 01:08:00,1745284080,0.00452,0.00459,0.00451,0.00456,6336240.0
2025-04-22 01:09:00,1745284140,0.00456,0.0046,0.00454,0.00459,5057102.0
2025-04-22 01:10:00,1745284200,0.00458,0.0046,0.00452,0.00453,5545134.0
2025-04-22 01:11:00,1745284260,0.00454,0.00455,0.00444,0.0045,24221272.0
2025-04-22 01:12:00,1745284320,0.00449,0.0045,0.00438,0.00438,9884183.0
2025-04-22 01:13:00,1745284380,0.00438,0.00438,0.00428,0.00431,11873515.0
2025-04-22 01:14:00,1745284440,0.00429,0.00432,0.00427,0.00431,10157532.0
2025-04-22 01:15:00,1745284500,0.00431,0.00437,0.0043,0.00431,9234434.0
2025-04-22 01:16:00,1745284560,0.00431,0.00433,0.00428,0.0043,13358245.0
2025-04-22 01:17:00,1745284620,0.00431,0.00432,0.00428,0.00429,4815546.0
2025-04-22 01:18:00,1745284680,0.00429,0.00429,0.00421,0.00421,3529183.0
2025-04-22 01:19:00,1745284740,0.00421,0.00421,0.00415,0.00417,6934654.0
2025-04-22 01:20:00,1745284800,0.00419,0.00424,0.00417,0.00419,5454299.0
2025-04-22 01:21:00,1745284860,0.00418,0.00422,0.00418,0.00421,3873439.0
2025-04-22 01:22:00,1745284920,0.00421,0.00426,0.00421,0.00424,1501790.0
2025-04-22 01:23:00,1745284980,0.00423,0.00427,0.00423,0.00423,1991205.0
2025-04-22 01:24:00,1745285040,0.00423,0.00423,0.00419,0.0042,11898707.0
2025-04-22 01:25:00,1745285100,0.00419,0.00422,0.00419,0.00421,9840584.0
2025-04-22 01:26:00,1745285160,0.00421,0.00422,0.0042,0.0042,1477873.0
2025-04-22 01:27:00,1745285220,0.00421,0.00423,0.00421,0.00422,1188603.0
2025-04-22 01:28:00,1745285280,0.00422,0.00427,0.00421,0.00427,12955529.0
2025-04-22 01:29:00,1745285340,0.00427,0.00431,0.00426,0.00431,1311985.0
2025-04-22 01:30:00,1745285400,0.00431,0.00433,0.00428,0.00431,2075872.0
2025-04-22 01:31:00,1745285460,0.00431,0.00435,0.00431,0.00432,4605584.0
2025-04-22 01:32:00,1745285520,0.00432,0.00441,0.0043,0.0044,16795436.0
2025-04-22 01:33:00,1745285580,0.0044,0.0048,0.0044,0.00475,48512598.0
2025-04-22 01:34:00,1745285640,0.00476,0.00486,0.00458,0.0046,42738908.0
2025-04-22 01:35:00,1745285700,0.0046,0.00473,0.0046,0.0047,13507053.0
2025-04-22 01:36:00,1745285760,0.00471,0.00477,0.00465,0.00477,29645454.0
2025-04-22 01:37:00,1745285820,0.00477,0.00486,0.00472,0.00478,24233852.0
2025-04-22 01:38:00,1745285880,0.00478,0.00483,0.00467,0.00473,21712778.0
2025-04-22 01:39:00,1745285940,0.00475,0.00475,0.00464,0.00466,3873131.0
2025-04-22 01:40:00,1745286000,0.00466,0.00478,0.00466,0.00469,10158071.0
2025-04-22 01:41:00,1745286060,0.00469,0.00471,0.00468,0.00471,1556621.0
2025-04-22 01:42:00,1745286120,0.00472,0.00474,0.00468,0.00468,2782306.0
2025-04-22 01:43:00,1745286180,0.00469,0.00475,0.00469,0.00474,14404549.0
2025-04-22 01:44:00,1745286240,0.00474,0.00474,0.00465,0.00465,20152251.0
2025-04-22 01:45:00,1745286300,0.00464,0.00467,0.00456,0.00456,21171515.0
2025-04-22 01:46:00,1745286360,0.00455,0.00457,0.00451,0.00454,5982998.0
2025-04-22 01:47:00,1745286420,0.00453,0.00453,0.00448,0.00449,4985604.0
2025-04-22 01:48:00,1745286480,0.00451,0.00472,0.00449,0.00459,28832347.0
2025-04-22 01:49:00,1745286540,0.00458,0.00461,0.00452,0.00453,3340204.0
2025-04-22 01:50:00,1745286600,0.00457,0.0046,0.00455,0.00458,10668214.0
2025-04-22 01:51:00,1745286660,0.00458,0.00464,0.00458,0.0046,6813309.0
2025-04-22 01:52:00,1745286720,0.00461,0.00464,0.0046,0.00461,2493362.0
2025-04-22 01:53:00,1745286780,0.00462,0.00463,0.00461,0.00462,1638025.0
2025-04-22 01:54:00,1745286840,0.00463,0.00466,0.00461,0.00463,6355315.0
2025-04-22 01:55:00,1745286900,0.00463,0.00463,0.00459,0.00462,3544679.0
2025-04-22 01:56:00,1745286960,0.00461,0.00462,0.00459,0.00461,2557233.0
2025-04-22 01:57:00,1745287020,0.0046,0.00464,0.0046,0.00462,2716337.0
2025-04-22 01:58:00,1745287080,0.00461,0.00465,0.00461,0.00461,3161810.0
2025-04-22 01:59:00,1745287140,0.00462,0.00463,0.00462,0.00462,1662871.0
2025-04-22 02:00:00,1745287200,0.00463,0.00463,0.00459,0.00459,4557317.0
2025-04-22 02:01:00,1745287260,0.00459,0.00459,0.00454,0.00454,3623222.0
2025-04-22 02:02:00,1745287320,0.00455,0.00455,0.00449,0.00449,716488.0
2025-04-22 02:03:00,1745287380,0.0045,0.00453,0.00443,0.00445,3607668.0
2025-04-22 02:04:00,1745287440,0.00445,0.00445,0.00442,0.00444,2567326.0
2025-04-22 02:05:00,1745287500,0.00445,0.00446,0.00442,0.00444,3487004.0
2025-04-22 02:06:00,1745287560,0.00446,0.00446,0.00442,0.00443,924224.0
2025-04-22 02:07:00,1745287620,0.00445,0.00445,0.00442,0.00445,651598.0
2025-04-22 02:09:00,1745287740,0.00444,0.00446,0.00442,0.00445,2034712.0
2025-04-22 02:10:00,1745287800,0.00443,0.00443,0.0044,0.0044,15689176.0
2025-04-22 02:11:00,1745287860,0.00441,0.00443,0.00439,0.00443,1568359.0
2025-04-22 02:12:00,1745287920,0.00443,0.00443,0.00441,0.00443,312384.0
2025-04-22 02:13:00,1745287980,0.00442,0.00442,0.00441,0.00441,65774.0
2025-04-22 02:14:00,1745288040,0.00442,0.00442,0.0044,0.00441,2363117.0
2025-04-22 02:15:00,1745288100,0.00441,0.00441,0.00439,0.00441,1525557.0
2025-04-22 02:16:00,1745288160,0.00442,0.00445,0.00441,0.00441,1342527.0
2025-04-22 02:17:00,1745288220,0.0044,0.00442,0.0044,0.00442,54005.0
2025-04-22 02:18:00,1745288280,0.00441,0.00442,0.00438,0.00442,2740252.0
2025-04-22 02:19:00,1745288340,0.00442,0.00442,0.00441,0.00441,99900.0
2025-04-22 02:20:00,1745288400,0.00441,0.00442,0.0044,0.0044,294117.0
2025-04-22 02:21:00,1745288460,0.0044,0.0044,0.00438,0.00439,1165968.0
2025-04-22 02:22:00,1745288520,0.00439,0.0044,0.00439,0.00439,1536755.0
2025-04-22 02:23:00,1745288580,0.00439,0.0044,0.00437,0.00437,901135.0
2025-04-22 02:24:00,1745288640,0.00439,0.00439,0.00437,0.00437,144516.0
2025-04-22 02:25:00,1745288700,0.00438,0.00438,0.00434,0.00435,2805124.0
2025-04-22 02:26:00,1745288760,0.00435,0.00436,0.00434,0.00435,106843.0
2025-04-22 02:27:00,1745288820,0.00436,0.00439,0.00436,0.00438,243314.0
2025-04-22 02:28:00,1745288880,0.00439,0.00442,0.00439,0.00441,3521287.0
2025-04-22 02:29:00,1745288940,0.00441,0.00441,0.0044,0.0044,898953.0
2025-04-22 02:30:00,1745289000,0.00438,0.0044,0.00436,0.00437,4568914.0
2025-04-22 02:31:00,1745289060,0.00439,0.00442,0.00439,0.00442,440704.0
2025-04-22 02:32:00,1745289120,0.00442,0.00442,0.00437,0.00437,1887736.0
2025-04-22 02:33:00,1745289180,0.00436,0.00436,0.00433,0.00433,681063.0
2025-04-22 02:34:00,1745289240,0.00434,0.00434,0.00433,0.00434,1304764.0
2025-04-22 02:35:00,1745289300,0.00433,0.00435,0.00433,0.00435,1622484.0
2025-04-22 02:36:00,1745289360,0.00435,0.00439,0.00435,0.00438,2847814.0
2025-04-22 02:37:00,1745289420,0.00438,0.00438,0.00436,0.00438,5227540.0
2025-04-22 02:38:00,1745289480,0.00439,0.0044,0.00438,0.00439,286126.0
2025-04-22 02:39:00,1745289540,0.00438,0.00439,0.00436,0.00436,209501.0
2025-04-22 02:40:00,1745289600,0.00436,0.00443,0.00436,0.00442,10574180.0
2025-04-22 02:41:00,1745289660,0.00442,0.00445,0.00441,0.00442,1320797.0
2025-04-22 02:42:00,1745289720,0.00442,0.00443,0.00442,0.00443,294446.0
2025-04-22 02:43:00,1745289780,0.00444,0.00445,0.00441,0.00443,1276534.0
2025-04-22 02:44:00,1745289840,0.00442,0.00444,0.0044,0.0044,1281872.0
2025-04-22 02:45:00,1745289900,0.0044,0.00444,0.0044,0.00442,1719511.0
2025-04-22 02:46:00,1745289960,0.00442,0.00443,0.00441,0.00443,808120.0
2025-04-22 02:47:00,1745290020,0.00445,0.00445,0.00443,0.00443,1037507.0
2025-04-22 02:48:00,1745290080,0.00443,0.00446,0.00443,0.00446,576823.0
2025-04-22 02:49:00,1745290140,0.00446,0.00455,0.00446,0.00454,4321118.0
2025-04-22 02:50:00,1745290200,0.00453,0.00457,0.0045,0.00455,3043914.0
2025-04-22 02:51:00,1745290260,0.00456,0.00456,0.00451,0.00452,929829.0
2025-04-22 02:52:00,1745290320,0.0045,0.0045,0.00444,0.00444,616151.0
2025-04-22 02:53:00,1745290380,0.00444,0.00449,0.00443,0.00448,555097.0
2025-04-22 02:54:00,1745290440,0.00448,0.00449,0.00441,0.00442,1260783.0
2025-04-22 02:55:00,1745290500,0.00444,0.00444,0.0044,0.00442,1292428.0
2025-04-22 02:56:00,1745290560,0.00442,0.00442,0.00439,0.00441,1394608.0
2025-04-22 02:57:00,1745290620,0.00441,0.00441,0.00436,0.00436,1219140.0
2025-04-22 02:58:00,1745290680,0.00438,0.0044,0.00437,0.0044,273563.0
2025-04-22 02:59:00,1745290740,0.00439,0.00439,0.00438,0.00438,222845.0
2025-04-22 03:00:00,1745290800,0.00437,0.0044,0.00436,0.0044,729103.0
2025-04-22 03:01:00,1745290860,0.00439,0.0044,0.00438,0.00439,2074641.0
2025-04-22 03:02:00,1745290920,0.00439,0.00439,0.00435,0.00438,833286.0
2025-04-22 03:03:00,1745290980,0.00438,0.00438,0.00435,0.00435,803421.0
2025-04-22 03:04:00,1745291040,0.00435,0.00435,0.00432,0.00434,5427176.0
2025-04-22 03:05:00,1745291100,0.00433,0.00435,0.00431,0.00435,1326713.0
2025-04-22 03:06:00,1745291160,0.00436,0.00438,0.00436,0.00437,570157.0
2025-04-22 03:07:00,1745291220,0.00436,0.00436,0.00432,0.00434,403040.0
2025-04-22 03:08:00,1745291280,0.00435,0.00435,0.00433,0.00434,2263178.0
2025-04-22 03:09:00,1745291340,0.00433,0.00433,0.00428,0.00428,3649671.0
2025-04-22 03:10:00,1745291400,0.0043,0.0043,0.00428,0.00429,540334.0
2025-04-22 03:11:00,1745291460,0.0043,0.0043,0.00428,0.00428,1420678.0
2025-04-22 03:12:00,1745291520,0.00428,0.00429,0.00426,0.00427,5398367.0
2025-04-22 03:13:00,1745291580,0.00426,0.00428,0.00426,0.00426,1053106.0
2025-04-22 03:14:00,1745291640,0.00426,0.00426,0.00424,0.00426,527046.0
2025-04-22 03:15:00,1745291700,0.00426,0.00426,0.00426,0.00426,320984.0
2025-04-22 03:16:00,1745291760,0.00425,0.00426,0.00424,0.00425,1016971.0
2025-04-22 03:17:00,1745291820,0.00423,0.00423,0.0042,0.00421,2898368.0
2025-04-22 03:18:00,1745291880,0.00421,0.00422,0.0042,0.00421,3027782.0
2025-04-22 03:19:00,1745291940,0.00422,0.00423,0.0042,0.00422,931559.0
2025-04-22 03:20:00,1745292000,0.00424,0.00424,0.00424,0.00424,232829.0
2025-04-22 03:21:00,1745292060,0.00423,0.00425,0.00422,0.00423,414400.0
2025-04-22 03:22:00,1745292120,0.00422,0.00425,0.00421,0.00425,860645.0
2025-04-22 03:23:00,1745292180,0.00425,0.00425,0.00423,0.00424,138066.0
2025-04-22 03:24:00,1745292240,0.00423,0.00423,0.00421,0.00421,3028662.0
2025-04-22 03:25:00,1745292300,0.00421,0.00423,0.00421,0.00423,2698710.0
2025-04-22 03:26:00,1745292360,0.00421,0.00422,0.00421,0.00422,1662627.0
2025-04-22 03:27:00,1745292420,0.00421,0.00422,0.0042,0.00421,3740553.0
2025-04-22 03:28:00,1745292480,0.00421,0.00421,0.0042,0.0042,4531117.0
2025-04-22 03:29:00,1745292540,0.00422,0.00423,0.00422,0.00423,352499.0
2025-04-22 03:30:00,1745292600,0.00424,0.00424,0.00424,0.00424,43898.0
2025-04-22 03:31:00,1745292660,0.00422,0.00423,0.00421,0.00423,322543.0
2025-04-22 03:32:00,1745292720,0.00423,0.00423,0.00421,0.00421,176044.0
2025-04-22 03:33:00,1745292780,0.00423,0.00423,0.0042,0.0042,4776581.0
2025-04-22 03:34:00,1745292840,0.0042,0.00423,0.0042,0.00421,4096870.0
2025-04-22 03:35:00,1745292900,0.00422,0.00422,0.00421,0.00421,266875.0
2025-04-22 03:36:00,1745292960,0.00421,0.00423,0.00421,0.00422,2357925.0
2025-04-22 03:37:00,1745293020,0.00423,0.00423,0.00423,0.00423,513690.0
2025-04-22 03:38:00,1745293080,0.00423,0.00423,0.00421,0.00422,649224.0
2025-04-22 03:39:00,1745293140,0.00423,0.00424,0.00423,0.00424,151433.0
2025-04-22 03:40:00,1745293200,0.00423,0.00424,0.00422,0.00423,717.0
2025-04-22 03:41:00,1745293260,0.00424,0.00424,0.00422,0.00423,562755.0
2025-04-22 03:42:00,1745293320,0.00422,0.00424,0.00422,0.00423,918052.0
2025-04-22 03:43:00,1745293380,0.00422,0.00422,0.00421,0.00421,1120000.0
2025-04-22 03:45:00,1745293500,0.00421,0.00422,0.0042,0.00422,1011436.0
2025-04-22 03:46:00,1745293560,0.00423,0.00423,0.0042,0.0042,221887.0
2025-04-22 03:47:00,1745293620,0.00422,0.00423,0.00422,0.00423,232896.0
2025-04-22 03:49:00,1745293740,0.00422,0.00423,0.00421,0.00421,960469.0
2025-04-22 03:50:00,1745293800,0.00421,0.00421,0.0042,0.00421,6381989.0
2025-04-22 03:52:00,1745293920,0.00422,0.00424,0.00421,0.00423,1360611.0
