date,timestamp,open,high,low,close,volume
2025-05-10 01:04:00,1746839040,0.00446,0.00446,0.00445,0.00445,398757.0
2025-05-10 01:07:00,1746839220,0.00447,0.00447,0.00445,0.00447,94815.0
2025-05-10 01:11:00,1746839460,0.00448,0.00448,0.00448,0.00448,1000.0
2025-05-10 01:12:00,1746839520,0.00446,0.00448,0.00445,0.00448,626925.0
2025-05-10 01:13:00,1746839580,0.00448,0.00448,0.00448,0.00448,196178.0
2025-05-10 01:15:00,1746839700,0.00448,0.00448,0.00448,0.00448,1000.0
2025-05-10 01:16:00,1746839760,0.00448,0.00448,0.00448,0.00448,129680.0
2025-05-10 01:18:00,1746839880,0.00447,0.00448,0.00447,0.00448,1386.0
2025-05-10 01:19:00,1746839940,0.00448,0.00448,0.00448,0.00448,1251.0
2025-05-10 01:20:00,1746840000,0.00447,0.00447,0.00446,0.00446,14960.0
2025-05-10 01:21:00,1746840060,0.00448,0.00448,0.00448,0.00448,1000.0
2025-05-10 01:22:00,1746840120,0.00448,0.00448,0.00446,0.00446,112386.0
2025-05-10 01:23:00,1746840180,0.00448,0.00448,0.00448,0.00448,2000.0
2025-05-10 01:24:00,1746840240,0.00447,0.00447,0.00447,0.00447,152929.0
2025-05-10 01:27:00,1746840420,0.00445,0.00446,0.00445,0.00446,12900.0
2025-05-10 01:30:00,1746840600,0.00447,0.00447,0.00445,0.00447,28680.0
2025-05-10 01:31:00,1746840660,0.00445,0.00447,0.00445,0.00447,2000.0
2025-05-10 01:32:00,1746840720,0.00447,0.00447,0.00447,0.00447,112905.0
2025-05-10 01:33:00,1746840780,0.00447,0.00447,0.00446,0.00447,1615.0
2025-05-10 01:41:00,1746841260,0.00447,0.00447,0.00447,0.00447,219056.0
2025-05-10 01:43:00,1746841380,0.00448,0.00448,0.00447,0.00447,794116.0
2025-05-10 01:44:00,1746841440,0.00447,0.00448,0.00447,0.00448,191031.0
2025-05-10 01:45:00,1746841500,0.00447,0.00447,0.00447,0.00447,167.0
2025-05-10 01:46:00,1746841560,0.00448,0.00448,0.00448,0.00448,1221.0
2025-05-10 01:47:00,1746841620,0.00449,0.0045,0.00449,0.00449,946493.0
2025-05-10 01:48:00,1746841680,0.00449,0.00449,0.00447,0.00447,186730.0
2025-05-10 01:50:00,1746841800,0.00448,0.00448,0.00448,0.00448,23707.0
2025-05-10 01:51:00,1746841860,0.00448,0.00448,0.00447,0.00447,137270.0
2025-05-10 01:53:00,1746841980,0.00446,0.00447,0.00445,0.00445,76222.0
2025-05-10 01:54:00,1746842040,0.00447,0.00447,0.00446,0.00446,15674.0
2025-05-10 01:55:00,1746842100,0.00446,0.00446,0.00445,0.00445,44478.0
2025-05-10 01:56:00,1746842160,0.00446,0.00447,0.00446,0.00446,133126.0
2025-05-10 01:58:00,1746842280,0.00446,0.00448,0.00446,0.00448,182039.0
2025-05-10 02:00:00,1746842400,0.00446,0.00448,0.00446,0.00448,1838.0
2025-05-10 02:01:00,1746842460,0.00448,0.00448,0.00446,0.00446,106665.0
2025-05-10 02:03:00,1746842580,0.00445,0.00446,0.00445,0.00446,45042.0
2025-05-10 02:04:00,1746842640,0.00445,0.00445,0.00445,0.00445,38450.0
2025-05-10 02:06:00,1746842760,0.00445,0.00446,0.00445,0.00446,179758.0
2025-05-10 02:09:00,1746842940,0.00447,0.00448,0.00447,0.00448,5298.0
2025-05-10 02:10:00,1746843000,0.00448,0.00448,0.00448,0.00448,33114.0
2025-05-10 02:12:00,1746843120,0.00448,0.00448,0.00448,0.00448,5411.0
2025-05-10 02:16:00,1746843360,0.00448,0.00448,0.00448,0.00448,6525.0
2025-05-10 02:19:00,1746843540,0.00447,0.00447,0.00447,0.00447,31872.0
2025-05-10 02:24:00,1746843840,0.00446,0.00446,0.00445,0.00445,138002.0
2025-05-10 02:25:00,1746843900,0.00446,0.00446,0.00446,0.00446,28615.0
2025-05-10 02:28:00,1746844080,0.00447,0.00447,0.00447,0.00447,50799.0
2025-05-10 02:33:00,1746844380,0.00447,0.00447,0.00446,0.00446,34492.0
2025-05-10 02:35:00,1746844500,0.00448,0.00448,0.00448,0.00448,107271.0
2025-05-10 02:36:00,1746844560,0.00448,0.00448,0.00448,0.00448,3426.0
2025-05-10 02:38:00,1746844680,0.00448,0.00448,0.00448,0.00448,2403875.0
2025-05-10 02:39:00,1746844740,0.00449,0.00449,0.00449,0.00449,26736.0
2025-05-10 02:41:00,1746844860,0.00449,0.00449,0.00449,0.00449,76708.0
2025-05-10 02:42:00,1746844920,0.00449,0.00449,0.00448,0.00448,6154.0
2025-05-10 02:43:00,1746844980,0.0045,0.0045,0.0045,0.0045,6023.0
2025-05-10 02:45:00,1746845100,0.00449,0.00449,0.00449,0.00449,21610.0
2025-05-10 02:47:00,1746845220,0.00449,0.00449,0.00449,0.00449,113598.0
2025-05-10 02:49:00,1746845340,0.00449,0.00449,0.00449,0.00449,3307.0
2025-05-10 02:50:00,1746845400,0.00449,0.00449,0.00447,0.00447,6184.0
2025-05-10 02:53:00,1746845580,0.00448,0.00448,0.00446,0.00446,113598.0
2025-05-10 02:56:00,1746845760,0.00448,0.00448,0.00448,0.00448,217939.0
2025-05-10 02:57:00,1746845820,0.00448,0.00448,0.00447,0.00447,6015.0
2025-05-10 03:01:00,1746846060,0.00447,0.00447,0.00447,0.00447,334813.0
2025-05-10 03:04:00,1746846240,0.00446,0.00446,0.00445,0.00445,953354.0
2025-05-10 03:05:00,1746846300,0.00445,0.00445,0.00445,0.00445,16904.0
2025-05-10 03:07:00,1746846420,0.00445,0.00445,0.00444,0.00444,187087.0
2025-05-10 03:09:00,1746846540,0.00444,0.00445,0.00444,0.00445,16588.0
2025-05-10 03:11:00,1746846660,0.00444,0.00446,0.00444,0.00446,34606.0
2025-05-10 03:15:00,1746846900,0.00446,0.00446,0.00446,0.00446,105492.0
2025-05-10 03:16:00,1746846960,0.00446,0.00448,0.00446,0.00448,597415.0
2025-05-10 03:20:00,1746847200,0.00448,0.00448,0.00444,0.00444,509877.0
2025-05-10 03:29:00,1746847740,0.00447,0.00449,0.00447,0.00449,1784432.0
2025-05-10 03:33:00,1746847980,0.0045,0.0045,0.00447,0.00447,289.0
2025-05-10 03:40:00,1746848400,0.00448,0.00448,0.00447,0.00447,37884.0
2025-05-10 03:42:00,1746848520,0.00448,0.00448,0.00447,0.00447,743415.0
2025-05-10 03:46:00,1746848760,0.00448,0.00448,0.00447,0.00447,3066.0
2025-05-10 03:47:00,1746848820,0.00448,0.00448,0.00448,0.00448,8684.0
2025-05-10 03:52:00,1746849120,0.00448,0.00448,0.00448,0.00448,733.0
2025-05-10 03:56:00,1746849360,0.00447,0.00448,0.00447,0.00448,699.0
2025-05-10 03:58:00,1746849480,0.00447,0.00447,0.00446,0.00446,1054963.0
2025-05-10 04:02:00,1746849720,0.00446,0.00447,0.00446,0.00447,148310.0
2025-05-10 04:04:00,1746849840,0.00446,0.00446,0.00446,0.00446,81623.0
2025-05-10 04:06:00,1746849960,0.00446,0.00446,0.00446,0.00446,16539.0
2025-05-10 04:09:00,1746850140,0.00445,0.00445,0.00445,0.00445,7378.0
2025-05-10 04:11:00,1746850260,0.00445,0.00445,0.00445,0.00445,11757.0
2025-05-10 04:15:00,1746850500,0.00446,0.00446,0.00446,0.00446,14562.0
2025-05-10 04:24:00,1746851040,0.00446,0.00446,0.00446,0.00446,60712.0
2025-05-10 04:28:00,1746851280,0.00445,0.00445,0.00445,0.00445,224517.0
2025-05-10 04:30:00,1746851400,0.00444,0.00445,0.00444,0.00445,3577.0
2025-05-10 04:35:00,1746851700,0.00446,0.00447,0.00446,0.00446,265744.0
2025-05-10 04:37:00,1746851820,0.00446,0.00446,0.00446,0.00446,39213.0
2025-05-10 04:40:00,1746852000,0.00446,0.00447,0.00446,0.00446,476677.0
2025-05-10 04:43:00,1746852180,0.00448,0.00448,0.00447,0.00447,9933.0
2025-05-10 04:47:00,1746852420,0.00447,0.00447,0.00446,0.00447,778349.0
2025-05-10 04:49:00,1746852540,0.00448,0.00448,0.00448,0.00448,76707.0
2025-05-10 04:50:00,1746852600,0.00449,0.00449,0.00449,0.00449,2205.0
2025-05-10 04:51:00,1746852660,0.00449,0.00449,0.00448,0.00448,82291.0
2025-05-10 04:53:00,1746852780,0.00448,0.00448,0.00448,0.00448,5939.0
2025-05-10 04:55:00,1746852900,0.00447,0.00447,0.00446,0.00446,481677.0
2025-05-10 04:56:00,1746852960,0.00446,0.00446,0.00446,0.00446,9620.0
2025-05-10 04:57:00,1746853020,0.00447,0.00447,0.00447,0.00447,23036.0
2025-05-10 05:00:00,1746853200,0.00447,0.00449,0.00447,0.00449,69021.0
2025-05-10 05:04:00,1746853440,0.00449,0.00449,0.00448,0.00449,87245.0
2025-05-10 05:05:00,1746853500,0.00449,0.00452,0.00449,0.0045,5819463.0
2025-05-10 05:06:00,1746853560,0.0045,0.00452,0.0045,0.00451,2502783.0
2025-05-10 05:08:00,1746853680,0.00451,0.00451,0.00451,0.00451,506182.0
2025-05-10 05:09:00,1746853740,0.00451,0.00451,0.00451,0.00451,1000.0
2025-05-10 05:10:00,1746853800,0.0045,0.0045,0.0045,0.0045,5222.0
2025-05-10 05:11:00,1746853860,0.00449,0.00449,0.00449,0.00449,392096.0
2025-05-10 05:12:00,1746853920,0.00448,0.00449,0.00448,0.00448,26390.0
2025-05-10 05:14:00,1746854040,0.00447,0.00447,0.00447,0.00447,74821.0
2025-05-10 05:15:00,1746854100,0.00448,0.00448,0.00448,0.00448,76124.0
2025-05-10 05:16:00,1746854160,0.00448,0.00448,0.00448,0.00448,175477.0
2025-05-10 05:18:00,1746854280,0.00448,0.00448,0.00447,0.00447,4371.0
2025-05-10 05:20:00,1746854400,0.00446,0.00447,0.00446,0.00447,74646.0
2025-05-10 05:22:00,1746854520,0.00447,0.00447,0.00446,0.00446,4371.0
2025-05-10 05:26:00,1746854760,0.00447,0.00447,0.00446,0.00446,24586.0
2025-05-10 05:27:00,1746854820,0.00446,0.00447,0.00446,0.00446,93852.0
2025-05-10 05:31:00,1746855060,0.00446,0.00447,0.00446,0.00447,326009.0
2025-05-10 05:33:00,1746855180,0.00448,0.00449,0.00448,0.00449,386641.0
2025-05-10 05:35:00,1746855300,0.00448,0.00448,0.00446,0.00446,71883.0
2025-05-10 05:42:00,1746855720,0.00446,0.00446,0.00446,0.00446,4680.0
2025-05-10 05:44:00,1746855840,0.00447,0.00448,0.00447,0.00448,16116.0
2025-05-10 05:51:00,1746856260,0.00448,0.00448,0.00446,0.00447,545389.0
2025-05-10 05:53:00,1746856380,0.00446,0.00448,0.00446,0.00448,117865.0
2025-05-10 05:57:00,1746856620,0.00448,0.00448,0.00448,0.00448,9070.0
2025-05-10 05:58:00,1746856680,0.00448,0.00449,0.00448,0.00449,115530.0
2025-05-10 05:59:00,1746856740,0.00449,0.0045,0.00449,0.0045,150000.0
2025-05-10 06:01:00,1746856860,0.00448,0.00448,0.00447,0.00448,92681.0
2025-05-10 06:04:00,1746857040,0.00448,0.00448,0.00448,0.00448,398717.0
2025-05-10 06:07:00,1746857220,0.00448,0.00449,0.00448,0.00449,51340.0
2025-05-10 06:09:00,1746857340,0.00448,0.00449,0.00448,0.00449,5749.0
2025-05-10 06:12:00,1746857520,0.00448,0.00449,0.00448,0.00449,15781.0
2025-05-10 06:14:00,1746857640,0.00449,0.00449,0.00449,0.00449,31303.0
2025-05-10 06:17:00,1746857820,0.00449,0.0045,0.00449,0.0045,28423.0
2025-05-10 06:21:00,1746858060,0.0045,0.0045,0.00449,0.0045,4924.0
2025-05-10 06:22:00,1746858120,0.00451,0.00451,0.0045,0.00451,410164.0
2025-05-10 06:24:00,1746858240,0.0045,0.00451,0.0045,0.00451,1737182.0
2025-05-10 06:30:00,1746858600,0.0045,0.00451,0.00449,0.00449,75049.0
2025-05-10 06:32:00,1746858720,0.00449,0.00449,0.00449,0.00449,7993.0
2025-05-10 06:35:00,1746858900,0.0045,0.0045,0.0045,0.0045,5001.0
2025-05-10 06:36:00,1746858960,0.0045,0.0045,0.0045,0.0045,5959.0
2025-05-10 06:39:00,1746859140,0.00449,0.00449,0.00448,0.00448,227361.0
2025-05-10 06:40:00,1746859200,0.00449,0.00449,0.00449,0.00449,43160.0
2025-05-10 06:41:00,1746859260,0.00448,0.00448,0.00447,0.00447,207322.0
2025-05-10 06:42:00,1746859320,0.00446,0.00448,0.00446,0.00448,1697997.0
2025-05-10 06:43:00,1746859380,0.00447,0.00448,0.00447,0.00447,41142.0
2025-05-10 06:44:00,1746859440,0.00447,0.00447,0.00446,0.00447,277087.0
2025-05-10 06:46:00,1746859560,0.00447,0.00447,0.00446,0.00447,118027.0
2025-05-10 06:48:00,1746859680,0.00446,0.00447,0.00446,0.00447,186021.0
2025-05-10 06:49:00,1746859740,0.00446,0.00446,0.00446,0.00446,25724.0
2025-05-10 06:50:00,1746859800,0.00445,0.00445,0.00445,0.00445,118105.0
2025-05-10 06:51:00,1746859860,0.00444,0.00444,0.00444,0.00444,90000.0
2025-05-10 06:52:00,1746859920,0.00445,0.00446,0.00445,0.00446,9149.0
2025-05-10 06:54:00,1746860040,0.00446,0.00447,0.00446,0.00447,393155.0
2025-05-10 06:56:00,1746860160,0.00446,0.00447,0.00446,0.00447,60428.0
2025-05-10 06:58:00,1746860280,0.00447,0.00448,0.00447,0.00448,71113.0
2025-05-10 07:03:00,1746860580,0.00447,0.00448,0.00447,0.00448,124944.0
2025-05-10 07:04:00,1746860640,0.00447,0.00448,0.00447,0.00448,18074.0
2025-05-10 07:07:00,1746860820,0.00448,0.00448,0.00448,0.00448,7075.0
2025-05-10 07:10:00,1746861000,0.00449,0.00449,0.00449,0.00449,17705.0
2025-05-10 07:11:00,1746861060,0.0045,0.00451,0.0045,0.00451,374054.0
2025-05-10 07:12:00,1746861120,0.00451,0.00452,0.00451,0.00452,497703.0
2025-05-10 07:13:00,1746861180,0.00451,0.00451,0.0045,0.00451,56011.0
2025-05-10 07:14:00,1746861240,0.00452,0.00452,0.00451,0.00451,117022.0
2025-05-10 07:15:00,1746861300,0.00451,0.00451,0.0045,0.0045,907.0
2025-05-10 07:18:00,1746861480,0.00449,0.00449,0.00449,0.00449,56841.0
2025-05-10 07:21:00,1746861660,0.0045,0.0045,0.00449,0.00449,323766.0
2025-05-10 07:23:00,1746861780,0.00448,0.00448,0.00447,0.00447,7352.0
2025-05-10 07:26:00,1746861960,0.00447,0.00448,0.00447,0.00448,19659.0
2025-05-10 07:29:00,1746862140,0.00449,0.00449,0.00449,0.00449,297094.0
2025-05-10 07:30:00,1746862200,0.00448,0.00448,0.00448,0.00448,6896.0
2025-05-10 07:33:00,1746862380,0.0045,0.0045,0.0045,0.0045,54481.0
2025-05-10 07:34:00,1746862440,0.00449,0.00449,0.00449,0.00449,18566.0
2025-05-10 07:36:00,1746862560,0.00448,0.0045,0.00448,0.00449,85758.0
2025-05-10 07:37:00,1746862620,0.0045,0.0045,0.00449,0.00449,29644.0
2025-05-10 07:44:00,1746863040,0.00449,0.00449,0.00449,0.00449,71163.0
2025-05-10 07:46:00,1746863160,0.00448,0.00448,0.00448,0.00448,39350.0
2025-05-10 07:49:00,1746863340,0.00447,0.00448,0.00447,0.00447,7816.0
2025-05-10 07:53:00,1746863580,0.00448,0.00449,0.00448,0.00449,17000.0
2025-05-10 07:55:00,1746863700,0.0045,0.0045,0.0045,0.0045,6614.0
2025-05-10 07:57:00,1746863820,0.00449,0.00451,0.00449,0.00449,117684.0
2025-05-10 08:00:00,1746864000,0.00449,0.0045,0.00449,0.0045,28773.0
2025-05-10 08:02:00,1746864120,0.0045,0.0045,0.00449,0.0045,56117.0
2025-05-10 08:04:00,1746864240,0.00449,0.00451,0.00448,0.00451,105839.0
2025-05-10 08:06:00,1746864360,0.00451,0.00451,0.0045,0.0045,485065.0
2025-05-10 08:09:00,1746864540,0.00449,0.00451,0.00449,0.00451,63772.0
2025-05-10 08:12:00,1746864720,0.0045,0.0045,0.0045,0.0045,105271.0
2025-05-10 08:15:00,1746864900,0.0045,0.0045,0.0045,0.0045,112987.0
2025-05-10 08:17:00,1746865020,0.0045,0.0045,0.00449,0.0045,252949.0
2025-05-10 08:20:00,1746865200,0.00449,0.00449,0.00449,0.00449,128690.0
2025-05-10 08:26:00,1746865560,0.00451,0.00451,0.0045,0.0045,245765.0
2025-05-10 08:32:00,1746865920,0.0045,0.00452,0.0045,0.00452,1253744.0
2025-05-10 08:34:00,1746866040,0.00453,0.00453,0.00452,0.00453,212250.0
2025-05-10 08:36:00,1746866160,0.00453,0.00453,0.00453,0.00453,60224.0
2025-05-10 08:39:00,1746866340,0.00452,0.00452,0.00452,0.00452,14940.0
2025-05-10 08:40:00,1746866400,0.00452,0.00452,0.00452,0.00452,112111.0
2025-05-10 08:41:00,1746866460,0.00452,0.00452,0.00451,0.00451,57370.0
2025-05-10 08:43:00,1746866580,0.00451,0.00451,0.00451,0.00451,49229.0
2025-05-10 08:46:00,1746866760,0.00452,0.00452,0.00451,0.00451,5198.0
2025-05-10 08:48:00,1746866880,0.00452,0.00452,0.00452,0.00452,5613.0
2025-05-10 08:49:00,1746866940,0.00452,0.00452,0.00451,0.00451,91485.0
2025-05-10 08:50:00,1746867000,0.00451,0.00451,0.00449,0.00449,160574.0
2025-05-10 08:51:00,1746867060,0.00448,0.00449,0.00448,0.00448,222137.0
2025-05-10 08:53:00,1746867180,0.00449,0.00449,0.00449,0.00449,4831.0
2025-05-10 08:55:00,1746867300,0.00448,0.0045,0.00448,0.0045,257649.0
2025-05-10 08:56:00,1746867360,0.0045,0.0045,0.00449,0.00449,2250.0
2025-05-10 08:57:00,1746867420,0.00449,0.00449,0.00449,0.00449,15155.0
2025-05-10 08:59:00,1746867540,0.00449,0.00449,0.00449,0.00449,3000.0
2025-05-10 09:02:00,1746867720,0.00448,0.00448,0.00447,0.00447,73643.0
2025-05-10 09:03:00,1746867780,0.00447,0.00447,0.00447,0.00447,440.0
2025-05-10 09:07:00,1746868020,0.00447,0.00447,0.00447,0.00447,541363.0
2025-05-10 09:08:00,1746868080,0.00447,0.00447,0.00447,0.00447,334716.0
2025-05-10 09:11:00,1746868260,0.00447,0.00447,0.00447,0.00447,33209.0
2025-05-10 09:12:00,1746868320,0.00447,0.00447,0.00447,0.00447,541.0
2025-05-10 09:13:00,1746868380,0.00447,0.00448,0.00447,0.00448,153756.0
2025-05-10 09:17:00,1746868620,0.00448,0.00448,0.00448,0.00448,9999.0
2025-05-10 09:18:00,1746868680,0.00448,0.00448,0.00448,0.00448,10670.0
2025-05-10 09:19:00,1746868740,0.00448,0.00449,0.00448,0.00449,3000.0
2025-05-10 09:22:00,1746868920,0.00449,0.00449,0.00449,0.00449,6649.0
2025-05-10 09:23:00,1746868980,0.00449,0.00449,0.00449,0.00449,2000.0
2025-05-10 09:24:00,1746869040,0.00449,0.0045,0.00449,0.0045,2954.0
2025-05-10 09:26:00,1746869160,0.00449,0.00449,0.00449,0.00449,6190.0
2025-05-10 09:28:00,1746869280,0.00448,0.00448,0.00448,0.00448,91325.0
2025-05-10 09:29:00,1746869340,0.00448,0.00449,0.00448,0.00449,4784.0
2025-05-10 09:34:00,1746869640,0.0045,0.0045,0.0045,0.0045,114866.0
2025-05-10 09:38:00,1746869880,0.00452,0.00452,0.00451,0.00451,62043.0
2025-05-10 09:39:00,1746869940,0.00452,0.00452,0.00452,0.00452,90981.0
2025-05-10 09:41:00,1746870060,0.00451,0.00451,0.00449,0.00449,443627.0
2025-05-10 09:43:00,1746870180,0.00449,0.00449,0.00449,0.00449,113055.0
2025-05-10 09:45:00,1746870300,0.00449,0.00449,0.00449,0.00449,52088.0
2025-05-10 09:47:00,1746870420,0.00449,0.00449,0.00449,0.00449,5644.0
2025-05-10 09:49:00,1746870540,0.00449,0.00449,0.00448,0.00449,96419.0
2025-05-10 09:57:00,1746871020,0.00449,0.00449,0.00448,0.00448,33947.0
2025-05-10 10:00:00,1746871200,0.00448,0.00448,0.00447,0.00447,9261.0
2025-05-10 10:03:00,1746871380,0.00446,0.00447,0.00445,0.00447,1259969.0
2025-05-10 10:05:00,1746871500,0.00447,0.00448,0.00447,0.00448,182878.0
2025-05-10 10:11:00,1746871860,0.00449,0.00449,0.00448,0.00448,2824.0
2025-05-10 10:16:00,1746872160,0.00448,0.00449,0.00448,0.00449,46407.0
2025-05-10 10:17:00,1746872220,0.00448,0.00448,0.00448,0.00448,672202.0
2025-05-10 10:18:00,1746872280,0.00448,0.00448,0.00448,0.00448,54690.0
2025-05-10 10:20:00,1746872400,0.00447,0.00447,0.00447,0.00447,63040.0
2025-05-10 10:25:00,1746872700,0.00447,0.00447,0.00446,0.00446,1288.0
2025-05-10 10:30:00,1746873000,0.00447,0.00447,0.00447,0.00447,616798.0
2025-05-10 10:31:00,1746873060,0.00448,0.00448,0.00448,0.00448,2921.0
2025-05-10 10:34:00,1746873240,0.00448,0.00448,0.00448,0.00448,101034.0
2025-05-10 10:37:00,1746873420,0.0045,0.0045,0.00449,0.00449,14644.0
2025-05-10 10:40:00,1746873600,0.00449,0.00449,0.00448,0.00448,330936.0
2025-05-10 10:41:00,1746873660,0.00448,0.00448,0.00448,0.00448,32.0
2025-05-10 10:42:00,1746873720,0.00449,0.00449,0.00449,0.00449,225424.0
2025-05-10 10:43:00,1746873780,0.00449,0.00449,0.00449,0.00449,89457.0
2025-05-10 10:45:00,1746873900,0.0045,0.0045,0.0045,0.0045,21177.0
2025-05-10 10:46:00,1746873960,0.0045,0.0045,0.00448,0.00448,80861.0
2025-05-10 10:48:00,1746874080,0.00448,0.00448,0.00448,0.00448,148253.0
2025-05-10 10:51:00,1746874260,0.00449,0.00449,0.00448,0.00448,75462.0
2025-05-10 10:53:00,1746874380,0.00448,0.00448,0.00448,0.00448,89307.0
2025-05-10 10:54:00,1746874440,0.00447,0.00448,0.00447,0.00448,231143.0
2025-05-10 10:55:00,1746874500,0.00447,0.00448,0.00447,0.00448,42946.0
2025-05-10 10:58:00,1746874680,0.00447,0.00447,0.00445,0.00446,338461.0
2025-05-10 10:59:00,1746874740,0.00446,0.00446,0.00445,0.00446,498233.0
2025-05-10 11:00:00,1746874800,0.00445,0.00447,0.00445,0.00447,142909.0
2025-05-10 11:02:00,1746874920,0.00445,0.00446,0.00445,0.00446,192326.0
2025-05-10 11:04:00,1746875040,0.00446,0.00446,0.00445,0.00445,4042817.0
2025-05-10 11:06:00,1746875160,0.00445,0.00445,0.00445,0.00445,105383.0
2025-05-10 11:07:00,1746875220,0.00445,0.00445,0.00445,0.00445,62008.0
2025-05-10 11:10:00,1746875400,0.00446,0.00446,0.00445,0.00445,14285.0
2025-05-10 11:14:00,1746875640,0.00446,0.00446,0.00445,0.00445,111699.0
2025-05-10 11:18:00,1746875880,0.00445,0.00445,0.00445,0.00445,10000.0
2025-05-10 11:19:00,1746875940,0.00445,0.00445,0.00445,0.00445,8205.0
2025-05-10 11:22:00,1746876120,0.00446,0.00446,0.00445,0.00445,83195.0
2025-05-10 11:24:00,1746876240,0.00446,0.00446,0.00446,0.00446,194960.0
2025-05-10 11:26:00,1746876360,0.00446,0.00446,0.00445,0.00445,237427.0
2025-05-10 11:28:00,1746876480,0.00445,0.00445,0.00444,0.00444,224768.0
2025-05-10 11:29:00,1746876540,0.00445,0.00445,0.00444,0.00444,43114.0
2025-05-10 11:31:00,1746876660,0.00444,0.00444,0.00443,0.00444,296716.0
2025-05-10 11:34:00,1746876840,0.00445,0.00445,0.00444,0.00444,58353.0
2025-05-10 11:37:00,1746877020,0.00445,0.00445,0.00445,0.00445,114687.0
2025-05-10 11:38:00,1746877080,0.00444,0.00444,0.00444,0.00444,225225.0
2025-05-10 11:40:00,1746877200,0.00444,0.00444,0.00443,0.00443,96704.0
2025-05-10 11:41:00,1746877260,0.00443,0.00443,0.00442,0.00442,143744.0
2025-05-10 11:43:00,1746877380,0.00442,0.00442,0.00441,0.00442,277720.0
2025-05-10 11:44:00,1746877440,0.00442,0.00442,0.00442,0.00442,37.0
2025-05-10 11:45:00,1746877500,0.00443,0.00443,0.00443,0.00443,4503.0
2025-05-10 11:46:00,1746877560,0.00443,0.00443,0.00443,0.00443,16451.0
2025-05-10 11:50:00,1746877800,0.00443,0.00443,0.00443,0.00443,73634.0
2025-05-10 11:51:00,1746877860,0.00443,0.00443,0.00443,0.00443,17193.0
2025-05-10 11:53:00,1746877980,0.00443,0.00443,0.00443,0.00443,966923.0
2025-05-10 11:54:00,1746878040,0.00443,0.00443,0.00443,0.00443,1164.0
2025-05-10 11:56:00,1746878160,0.00443,0.00443,0.00442,0.00442,39175.0
2025-05-10 11:57:00,1746878220,0.00443,0.00443,0.00443,0.00443,4494.0
2025-05-10 11:58:00,1746878280,0.00442,0.00443,0.00442,0.00443,25011.0
2025-05-10 12:01:00,1746878460,0.00444,0.00444,0.00443,0.00443,237172.0
2025-05-10 12:02:00,1746878520,0.00444,0.00444,0.00444,0.00444,2720.0
2025-05-10 12:04:00,1746878640,0.00444,0.00444,0.00444,0.00444,69624.0
2025-05-10 12:08:00,1746878880,0.00444,0.00444,0.00444,0.00444,435.0
2025-05-10 12:09:00,1746878940,0.00444,0.00444,0.00444,0.00444,196564.0
2025-05-10 12:10:00,1746879000,0.00444,0.00445,0.00444,0.00445,36832.0
2025-05-10 12:14:00,1746879240,0.00445,0.00446,0.00445,0.00445,627023.0
2025-05-10 12:15:00,1746879300,0.00446,0.00446,0.00445,0.00445,369103.0
2025-05-10 12:17:00,1746879420,0.00445,0.00445,0.00445,0.00445,53197.0
2025-05-10 12:19:00,1746879540,0.00445,0.00445,0.00445,0.00445,5837.0
2025-05-10 12:20:00,1746879600,0.00444,0.00444,0.00444,0.00444,55951.0
2025-05-10 12:21:00,1746879660,0.00444,0.00445,0.00444,0.00445,45100.0
2025-05-10 12:22:00,1746879720,0.00445,0.00446,0.00445,0.00446,121082.0
2025-05-10 12:24:00,1746879840,0.00446,0.00446,0.00445,0.00445,63242.0
2025-05-10 12:27:00,1746880020,0.00445,0.00446,0.00445,0.00445,346521.0
2025-05-10 12:29:00,1746880140,0.00444,0.00445,0.00444,0.00445,47085.0
2025-05-10 12:31:00,1746880260,0.00445,0.00445,0.00445,0.00445,86035.0
2025-05-10 12:33:00,1746880380,0.00446,0.00446,0.00445,0.00445,35708.0
2025-05-10 12:38:00,1746880680,0.00445,0.00445,0.00445,0.00445,44076.0
2025-05-10 12:45:00,1746881100,0.00445,0.00445,0.00444,0.00444,73155.0
2025-05-10 12:47:00,1746881220,0.00444,0.00445,0.00444,0.00445,116389.0
2025-05-10 12:49:00,1746881340,0.00444,0.0045,0.00444,0.00448,9853561.0
2025-05-10 12:51:00,1746881460,0.00448,0.00448,0.00448,0.00448,59633.0
2025-05-10 12:52:00,1746881520,0.00447,0.00447,0.00447,0.00447,199381.0
2025-05-10 12:53:00,1746881580,0.00447,0.00447,0.00447,0.00447,234046.0
2025-05-10 12:54:00,1746881640,0.00448,0.00449,0.00448,0.00449,782070.0
2025-05-10 12:57:00,1746881820,0.00448,0.00449,0.00447,0.00447,1065977.0
2025-05-10 13:01:00,1746882060,0.00448,0.00448,0.00447,0.00447,1582.0
2025-05-10 13:02:00,1746882120,0.00449,0.00449,0.00448,0.00449,241787.0
2025-05-10 13:03:00,1746882180,0.00448,0.00448,0.00447,0.00448,5264913.0
2025-05-10 13:05:00,1746882300,0.00448,0.00448,0.00448,0.00448,21282.0
2025-05-10 13:06:00,1746882360,0.00447,0.00447,0.00447,0.00447,7817.0
2025-05-10 13:10:00,1746882600,0.00448,0.00448,0.00446,0.00446,163884.0
2025-05-10 13:13:00,1746882780,0.00447,0.00448,0.00447,0.00448,220310.0
2025-05-10 13:14:00,1746882840,0.00448,0.00448,0.00446,0.00446,334148.0
