date,timestamp,open,high,low,close,volume
2025-05-15 17:56:00,1747331760,103942.17,103973.92,103925.15,103956.72,3.22448235
2025-05-15 17:57:00,1747331820,103956.72,103975.0,103942.25,103968.16,1.97453378
2025-05-15 17:58:00,1747331880,103964.91,104000.0,103964.76,104000.0,8.87194418
2025-05-15 17:59:00,1747331940,103999.99,103999.99,103950.0,103990.88,14.03009753
2025-05-15 18:00:00,1747332000,103990.87,104044.52,103951.93,103983.78,12.18241878
2025-05-15 18:01:00,1747332060,103981.6,103981.91,103883.81,103972.27,11.32030293
2025-05-15 18:02:00,1747332120,103968.86,104001.38,103918.87,103973.44,6.21515709
2025-05-15 18:03:00,1747332180,103973.44,103978.7,103896.82,103913.22,3.08155696
2025-05-15 18:04:00,1747332240,103913.21,103913.21,103853.26,103874.7,3.31325075
2025-05-15 18:05:00,1747332300,103876.28,103932.06,103875.91,103915.02,4.93135999
2025-05-15 18:06:00,1747332360,103909.78,103909.78,103863.89,103868.13,7.21881871
2025-05-15 18:07:00,1747332420,103868.12,103868.13,103728.77,103795.67,8.4532604
2025-05-15 18:08:00,1747332480,103795.67,103838.97,103752.99,103769.64,8.82168382
2025-05-15 18:09:00,1747332540,103776.15,103859.66,103758.01,103837.27,7.62514765
2025-05-15 18:10:00,1747332600,103837.27,103912.51,103820.88,103899.99,12.98470945
2025-05-15 18:11:00,1747332660,103899.99,103974.27,103899.98,103974.26,14.19269319
2025-05-15 18:12:00,1747332720,103974.26,104000.0,103967.83,103983.89,16.70805674
2025-05-15 18:13:00,1747332780,103985.76,104019.99,103979.79,103998.86,8.34269355
2025-05-15 18:14:00,1747332840,103998.84,103998.85,103900.84,103935.77,9.9506946
2025-05-15 18:15:00,1747332900,103931.47,103933.38,103873.2,103896.78,3.74640408
2025-05-15 18:16:00,1747332960,103896.79,103985.05,103871.52,103871.54,3.1734511
2025-05-15 18:17:00,1747333020,103871.54,103875.56,103793.31,103849.99,8.00334311
2025-05-15 18:18:00,1747333080,103849.7,103871.45,103797.88,103813.09,4.03898492
2025-05-15 18:19:00,1747333140,103813.01,103823.1,103741.99,103750.59,4.46235971
2025-05-15 18:20:00,1747333200,103750.58,103791.24,103714.54,103714.55,4.79252458
2025-05-15 18:21:00,1747333260,103714.55,103765.12,103698.0,103704.6,5.55995333
2025-05-15 18:22:00,1747333320,103704.59,103704.59,103610.21,103640.75,3.69884213
2025-05-15 18:23:00,1747333380,103640.75,103676.7,103559.51,103582.94,4.59281833
2025-05-15 18:24:00,1747333440,103582.94,103600.91,103526.54,103530.65,4.16370724
2025-05-15 18:25:00,1747333500,103537.36,103598.63,103537.36,103591.06,4.02196895
2025-05-15 18:26:00,1747333560,103595.33,103643.63,103569.31,103608.55,3.0918947
2025-05-15 18:27:00,1747333620,103608.54,103635.32,103565.07,103567.13,2.23503315
2025-05-15 18:28:00,1747333680,103567.55,103588.12,103508.9,103508.91,2.23667239
2025-05-15 18:29:00,1747333740,103508.91,103539.99,103488.4,103521.01,4.17546475
2025-05-15 18:30:00,1747333800,103508.04,103508.04,103400.0,103470.11,3.67676037
2025-05-15 18:31:00,1747333860,103467.33,103548.34,103467.33,103515.47,3.26099214
2025-05-15 18:32:00,1747333920,103515.46,103600.0,103503.77,103595.49,1.45708981
2025-05-15 18:33:00,1747333980,103595.49,103626.47,103571.99,103573.22,5.75693452
2025-05-15 18:34:00,1747334040,103575.55,103618.83,103522.86,103554.07,1.35050994
2025-05-15 18:35:00,1747334100,103553.28,103553.28,103438.65,103451.53,2.54539912
2025-05-15 18:36:00,1747334160,103451.53,103459.55,103351.54,103351.54,3.74843245
2025-05-15 18:37:00,1747334220,103356.13,103365.94,103250.89,103252.86,3.08778075
2025-05-15 18:38:00,1747334280,103256.64,103274.85,103142.8,103187.5,4.13964634
2025-05-15 18:39:00,1747334340,103187.48,103263.68,103166.95,103183.58,5.02115443
2025-05-15 18:40:00,1747334400,103176.57,103323.52,103175.02,103302.69,8.50196726
2025-05-15 18:41:00,1747334460,103302.68,103335.94,103296.03,103326.06,6.47232542
2025-05-15 18:42:00,1747334520,103326.04,103336.96,103197.07,103293.71,3.06327111
2025-05-15 18:43:00,1747334580,103296.19,103319.16,103223.34,103290.94,3.04264375
2025-05-15 18:44:00,1747334640,103290.95,103338.13,103288.29,103331.76,1.42044762
2025-05-15 18:45:00,1747334700,103330.95,103400.0,103292.32,103294.95,4.77877809
2025-05-15 18:46:00,1747334760,103295.17,103303.99,103155.98,103235.21,5.46134283
2025-05-15 18:47:00,1747334820,103235.21,103260.85,103101.74,103128.56,4.62875238
2025-05-15 18:48:00,1747334880,103121.76,103122.74,102945.86,103025.95,17.32622442
2025-05-15 18:49:00,1747334940,103020.04,103047.97,102969.63,103037.67,10.32844867
2025-05-15 18:50:00,1747335000,103037.67,103062.32,102985.02,103047.23,5.9537964
2025-05-15 18:51:00,1747335060,103047.23,103047.23,102981.77,102993.7,7.405643
2025-05-15 18:52:00,1747335120,102998.68,103029.69,102912.85,102923.57,5.8326131
2025-05-15 18:53:00,1747335180,102923.57,103010.97,102923.57,103009.89,2.86193419
2025-05-15 18:54:00,1747335240,103009.9,103019.51,102933.74,103009.75,3.04664681
2025-05-15 18:55:00,1747335300,103009.74,103009.75,102818.62,102826.71,5.69760021
2025-05-15 18:56:00,1747335360,102826.71,102867.01,102801.91,102818.39,3.4321587
2025-05-15 18:57:00,1747335420,102818.38,102841.17,102727.1,102738.95,9.56303095
2025-05-15 18:58:00,1747335480,102738.94,102745.66,102668.73,102696.63,6.42771055
2025-05-15 18:59:00,1747335540,102696.64,102764.46,102660.15,102712.37,13.61666521
2025-05-15 19:00:00,1747335600,102712.36,102795.8,102646.0,102763.69,9.13114854
2025-05-15 19:01:00,1747335660,102769.42,102853.05,102769.41,102831.62,8.78612105
2025-05-15 19:02:00,1747335720,102833.41,102943.35,102832.69,102910.52,18.75636221
2025-05-15 19:03:00,1747335780,102910.51,102945.89,102880.02,102916.32,14.94809426
2025-05-15 19:04:00,1747335840,102912.36,102980.99,102905.95,102956.59,11.10901534
2025-05-15 19:05:00,1747335900,102953.58,102977.97,102880.02,102940.73,13.73110341
2025-05-15 19:06:00,1747335960,102940.74,102989.12,102869.46,102894.59,18.413905
2025-05-15 19:07:00,1747336020,102870.74,102880.98,102824.61,102873.39,6.29743801
2025-05-15 19:08:00,1747336080,102873.39,102904.54,102805.99,102890.95,15.5566304
2025-05-15 19:09:00,1747336140,102890.94,102890.94,102831.19,102858.67,6.06627771
2025-05-15 19:10:00,1747336200,102858.66,102913.3,102815.11,102864.62,9.65111068
2025-05-15 19:11:00,1747336260,102864.63,102910.5,102830.09,102830.28,8.30299225
2025-05-15 19:12:00,1747336320,102830.28,102951.8,102827.15,102950.81,7.84863184
2025-05-15 19:13:00,1747336380,102950.8,103102.77,102950.8,103087.21,11.62380308
2025-05-15 19:14:00,1747336440,103087.21,103156.45,103049.07,103053.86,24.73940178
2025-05-15 19:15:00,1747336500,103053.85,103088.18,103000.0,103082.52,11.05074622
2025-05-15 19:16:00,1747336560,103082.53,103192.15,103082.53,103184.41,7.47481319
2025-05-15 19:17:00,1747336620,103184.4,103252.79,103171.07,103182.89,11.07371592
2025-05-15 19:18:00,1747336680,103182.89,103190.99,103133.61,103181.23,6.59092168
2025-05-15 19:19:00,1747336740,103181.23,103219.5,103136.99,103212.8,12.95913526
2025-05-15 19:20:00,1747336800,103212.79,103212.79,103150.01,103199.18,10.92641477
2025-05-15 19:21:00,1747336860,103199.18,103236.98,103150.35,103173.88,11.7626793
2025-05-15 19:22:00,1747336920,103173.87,103200.74,103061.93,103089.7,12.44467516
2025-05-15 19:23:00,1747336980,103089.38,103089.38,102963.64,102986.19,10.82752423
2025-05-15 19:24:00,1747337040,102986.18,102986.18,102924.98,102929.91,9.86868168
2025-05-15 19:25:00,1747337100,102929.9,102929.9,102820.75,102820.95,8.03386325
2025-05-15 19:26:00,1747337160,102819.86,102819.86,102570.0,102678.88,23.16879829
2025-05-15 19:27:00,1747337220,102678.88,102793.6,102652.26,102789.01,5.54688812
2025-05-15 19:28:00,1747337280,102789.01,102823.87,102768.59,102791.77,7.07792232
2025-05-15 19:29:00,1747337340,102791.77,102843.91,102777.71,102824.45,14.07427595
2025-05-15 19:30:00,1747337400,102824.46,102867.37,102821.86,102825.4,8.89572994
2025-05-15 19:31:00,1747337460,102825.41,102914.33,102815.86,102914.33,8.8889007
2025-05-15 19:32:00,1747337520,102914.33,103023.6,102914.33,102946.56,14.2819209
2025-05-15 19:33:00,1747337580,102946.57,102987.46,102923.66,102967.35,5.65427753
2025-05-15 19:34:00,1747337640,102967.35,103001.72,102965.92,102993.16,3.1647784
2025-05-15 19:35:00,1747337700,103003.66,103123.93,103003.65,103066.12,7.1291581
2025-05-15 19:36:00,1747337760,103056.14,103088.38,103015.38,103056.25,11.86169577
2025-05-15 19:37:00,1747337820,103056.25,103106.9,103019.86,103079.52,9.58507195
2025-05-15 19:38:00,1747337880,103074.99,103083.5,102952.11,102960.42,10.82554097
2025-05-15 19:39:00,1747337940,102960.69,103071.46,102960.69,103025.95,8.87525248
2025-05-15 19:40:00,1747338000,103025.95,103091.16,102993.1,103070.8,11.05919477
2025-05-15 19:41:00,1747338060,103070.8,103106.3,103051.77,103061.79,4.09442099
2025-05-15 19:42:00,1747338120,103061.79,103106.97,103042.47,103057.77,6.83410636
2025-05-15 19:43:00,1747338180,103056.23,103108.14,103046.89,103090.74,5.9613374
2025-05-15 19:44:00,1747338240,103091.78,103105.94,103082.89,103082.9,2.14856321
2025-05-15 19:45:00,1747338300,103082.9,103117.06,103053.2,103117.06,5.60531695
2025-05-15 19:46:00,1747338360,103117.06,103163.28,103032.22,103075.96,9.69735352
2025-05-15 19:47:00,1747338420,103075.95,103097.92,102953.07,103064.51,8.30861127
2025-05-15 19:48:00,1747338480,103064.49,103199.99,103064.49,103195.23,5.10352405
2025-05-15 19:49:00,1747338540,103195.22,103195.23,103141.05,103141.05,14.06745269
2025-05-15 19:50:00,1747338600,103141.04,103251.1,103141.04,103248.08,16.80511737
2025-05-15 19:51:00,1747338660,103247.65,103247.65,103127.17,103177.23,7.38302959
2025-05-15 19:52:00,1747338720,103176.0,103212.3,103137.53,103207.93,10.98268089
2025-05-15 19:53:00,1747338780,103208.89,103263.28,103115.47,103116.04,16.92527891
2025-05-15 19:54:00,1747338840,103116.02,103116.02,103014.3,103086.9,11.49519904
2025-05-15 19:55:00,1747338900,103086.9,103102.33,103054.63,103058.52,11.38901304
2025-05-15 19:56:00,1747338960,103058.53,103161.86,103034.95,103161.86,11.96266593
2025-05-15 19:57:00,1747339020,103161.85,103268.49,103161.85,103239.45,11.67850248
2025-05-15 19:58:00,1747339080,103239.45,103261.98,103216.29,103216.29,6.22677065
2025-05-15 19:59:00,1747339140,103216.3,103233.73,103140.22,103179.6,62.3657118
2025-05-15 20:00:00,1747339200,103179.6,103253.73,103162.69,103235.25,12.46169146
2025-05-15 20:01:00,1747339260,103234.07,103417.01,103214.68,103310.36,18.96928613
2025-05-15 20:02:00,1747339320,103324.43,103350.58,103310.41,103310.41,2.87759058
2025-05-15 20:03:00,1747339380,103312.6,103312.6,103274.48,103292.33,3.16942141
2025-05-15 20:04:00,1747339440,103296.76,103408.84,103293.42,103405.86,3.61631067
2025-05-15 20:05:00,1747339500,103400.42,103440.24,103378.45,103436.52,3.80048145
2025-05-15 20:06:00,1747339560,103436.52,103456.89,103399.68,103432.9,13.45263088
2025-05-15 20:07:00,1747339620,103431.94,103440.52,103260.0,103264.12,20.29140004
2025-05-15 20:08:00,1747339680,103283.2,103283.2,103049.33,103174.18,21.83921612
2025-05-15 20:09:00,1747339740,103174.18,103180.05,103127.22,103166.49,13.51404868
2025-05-15 20:10:00,1747339800,103166.5,103170.12,103062.7,103074.65,13.75097231
2025-05-15 20:11:00,1747339860,103071.48,103105.06,103018.84,103030.03,8.06111849
2025-05-15 20:12:00,1747339920,103030.04,103087.27,102999.74,103039.82,18.06947968
2025-05-15 20:13:00,1747339980,103039.81,103039.81,102950.0,103011.11,7.34807544
2025-05-15 20:14:00,1747340040,103013.42,103017.42,102966.01,102970.12,11.36906772
2025-05-15 20:15:00,1747340100,102970.11,103046.53,102945.21,103031.25,4.15360432
2025-05-15 20:16:00,1747340160,103031.16,103079.5,102991.35,103075.58,8.67465581
2025-05-15 20:17:00,1747340220,103075.58,103075.58,102907.65,102964.69,11.73191081
2025-05-15 20:18:00,1747340280,102964.91,103048.14,102964.91,103036.88,2.65242266
2025-05-15 20:19:00,1747340340,103036.88,103298.03,103036.88,103270.75,18.96304808
2025-05-15 20:20:00,1747340400,103270.75,103326.28,103250.25,103294.73,6.88951464
2025-05-15 20:21:00,1747340460,103294.73,103394.16,103294.73,103378.0,5.47194537
2025-05-15 20:22:00,1747340520,103378.0,103378.0,103311.47,103329.08,10.53957862
2025-05-15 20:23:00,1747340580,103330.32,103369.37,103317.35,103350.21,14.41670317
2025-05-15 20:24:00,1747340640,103350.21,103353.77,103337.75,103353.76,8.52161183
2025-05-15 20:25:00,1747340700,103353.76,103373.58,103308.79,103347.24,18.39515681
2025-05-15 20:26:00,1747340760,103349.05,103408.93,103344.52,103400.14,0.99419766
2025-05-15 20:27:00,1747340820,103400.14,103428.36,103383.66,103415.48,3.15911373
2025-05-15 20:28:00,1747340880,103415.48,103426.54,103370.46,103379.46,3.70962068
2025-05-15 20:29:00,1747340940,103379.45,103379.46,103344.56,103348.8,5.28123467
2025-05-15 20:30:00,1747341000,103348.8,103369.44,103333.57,103350.49,3.99026616
2025-05-15 20:31:00,1747341060,103350.48,103398.55,103350.48,103378.17,3.04661342
2025-05-15 20:32:00,1747341120,103378.17,103404.53,103352.19,103384.38,2.05264938
2025-05-15 20:33:00,1747341180,103385.46,103404.53,103378.74,103394.66,1.33607063
2025-05-15 20:34:00,1747341240,103394.9,103404.51,103232.2,103291.5,13.51754233
2025-05-15 20:35:00,1747341300,103291.5,103308.73,103250.32,103256.2,2.9738381
2025-05-15 20:36:00,1747341360,103256.2,103368.38,103256.2,103325.4,7.00033144
2025-05-15 20:37:00,1747341420,103325.4,103352.95,103325.4,103347.57,1.34746962
2025-05-15 20:38:00,1747341480,103347.58,103356.58,103318.49,103333.35,3.05141785
2025-05-15 20:39:00,1747341540,103333.35,103333.35,103291.44,103327.48,1.95679659
2025-05-15 20:40:00,1747341600,103319.43,103319.94,103298.4,103300.08,1.3360146
2025-05-15 20:41:00,1747341660,103300.07,103320.15,103265.05,103315.58,1.25921867
2025-05-15 20:42:00,1747341720,103315.58,103457.44,103311.66,103425.35,7.045703
2025-05-15 20:43:00,1747341780,103425.36,103509.51,103425.36,103493.28,5.05446735
2025-05-15 20:44:00,1747341840,103493.29,103512.03,103486.86,103501.48,1.54870717
2025-05-15 20:45:00,1747341900,103501.49,103501.96,103467.52,103487.29,3.39538181
2025-05-15 20:46:00,1747341960,103487.28,103494.26,103471.57,103491.77,4.31333957
2025-05-15 20:47:00,1747342020,103491.81,103500.1,103480.07,103494.65,1.93723103
2025-05-15 20:48:00,1747342080,103494.63,103496.38,103471.58,103472.04,2.84521586
2025-05-15 20:49:00,1747342140,103472.03,103483.08,103440.64,103478.18,2.54678632
2025-05-15 20:50:00,1747342200,103477.2,103498.22,103466.42,103487.46,1.33498109
2025-05-15 20:51:00,1747342260,103487.46,103487.46,103458.3,103479.46,1.79562276
2025-05-15 20:52:00,1747342320,103479.45,103495.17,103449.51,103482.51,3.04547002
2025-05-15 20:53:00,1747342380,103482.51,103482.51,103464.71,103481.94,1.73778462
2025-05-15 20:54:00,1747342440,103481.94,103481.94,103435.98,103441.62,2.85755359
2025-05-15 20:55:00,1747342500,103441.61,103442.7,103397.72,103410.12,5.07697887
2025-05-15 20:56:00,1747342560,103406.6,103442.5,103389.43,103442.49,2.36004915
2025-05-15 20:57:00,1747342620,103442.5,103521.82,103442.5,103512.72,2.44832975
2025-05-15 20:58:00,1747342680,103512.71,103512.71,103479.59,103486.51,3.84336804
2025-05-15 20:59:00,1747342740,103487.89,103487.9,103453.64,103457.38,3.81445671
2025-05-15 21:00:00,1747342800,103455.01,103455.03,103419.31,103434.57,4.92294912
2025-05-15 21:01:00,1747342860,103434.56,103456.75,103400.12,103404.17,5.17670493
2025-05-15 21:02:00,1747342920,103404.16,103404.16,103280.28,103280.28,7.91068498
2025-05-15 21:03:00,1747342980,103280.3,103326.89,103213.97,103213.97,2.68024937
2025-05-15 21:04:00,1747343040,103219.21,103253.14,103208.48,103237.65,1.47693962
2025-05-15 21:05:00,1747343100,103237.77,103258.99,103177.54,103189.46,2.24213795
2025-05-15 21:06:00,1747343160,103189.47,103223.63,103177.23,103223.63,1.50938361
2025-05-15 21:07:00,1747343220,103223.62,103223.62,103125.69,103155.02,5.08547287
2025-05-15 21:08:00,1747343280,103155.43,103210.09,103154.38,103163.88,1.46225364
2025-05-15 21:09:00,1747343340,103166.88,103173.31,103145.96,103152.58,1.29206172
2025-05-15 21:10:00,1747343400,103151.96,103154.05,103131.93,103134.29,1.55311642
2025-05-15 21:11:00,1747343460,103134.3,103139.52,103134.14,103134.9,1.1806812
2025-05-15 21:12:00,1747343520,103134.91,103183.6,103134.91,103174.67,2.14854482
2025-05-15 21:13:00,1747343580,103174.68,103194.95,103170.64,103194.94,0.97790754
2025-05-15 21:14:00,1747343640,103194.93,103237.02,103181.71,103210.31,2.59687053
2025-05-15 21:15:00,1747343700,103210.33,103210.33,103116.6,103142.71,2.67901194
2025-05-15 21:16:00,1747343760,103146.8,103155.62,103038.55,103067.63,3.70417152
2025-05-15 21:17:00,1747343820,103067.63,103085.11,103016.47,103070.0,1.92255421
2025-05-15 21:18:00,1747343880,103070.01,103088.01,103023.12,103025.57,1.5038514
2025-05-15 21:19:00,1747343940,103025.57,103057.61,103025.54,103032.71,1.11797
2025-05-15 21:20:00,1747344000,103032.71,103032.71,103015.51,103017.35,0.99942253
2025-05-15 21:21:00,1747344060,103017.36,103020.5,102981.25,102981.28,2.21662521
2025-05-15 21:22:00,1747344120,102981.27,102981.28,102844.5,102851.9,3.94038971
2025-05-15 21:23:00,1747344180,102845.71,102845.71,102800.0,102800.02,3.61658454
2025-05-15 21:24:00,1747344240,102800.02,102859.99,102734.41,102781.02,28.96477961
2025-05-15 21:25:00,1747344300,102781.03,102847.72,102737.45,102835.28,1.10778113
2025-05-15 21:26:00,1747344360,102835.28,102972.68,102835.25,102971.61,3.02128504
2025-05-15 21:27:00,1747344420,102973.07,103051.17,102973.07,103030.89,6.75362458
2025-05-15 21:28:00,1747344480,103030.89,103055.82,103025.14,103051.8,1.32548095
2025-05-15 21:29:00,1747344540,103051.8,103081.69,103051.79,103074.03,0.59407498
2025-05-15 21:30:00,1747344600,103074.03,103077.39,102852.6,102859.44,4.25141159
2025-05-15 21:31:00,1747344660,102854.02,103037.38,102851.4,103029.77,2.14923303
2025-05-15 21:32:00,1747344720,103029.96,103163.15,103029.78,103118.71,3.02116771
2025-05-15 21:33:00,1747344780,103122.22,103186.15,103121.58,103186.14,0.42385507
2025-05-15 21:34:00,1747344840,103186.15,103265.66,103056.68,103058.1,6.34551392
2025-05-15 21:35:00,1747344900,103061.97,103118.25,103007.02,103065.12,5.05099565
2025-05-15 21:36:00,1747344960,103065.37,103135.53,103063.73,103135.32,2.35705838
2025-05-15 21:37:00,1747345020,103135.32,103185.59,103104.6,103154.58,2.24958986
2025-05-15 21:38:00,1747345080,103153.56,103159.99,102980.36,102992.28,4.80034182
2025-05-15 21:39:00,1747345140,102992.28,103097.68,102987.55,103093.46,3.92358386
2025-05-15 21:40:00,1747345200,103093.47,103162.51,103070.56,103150.05,4.47961133
2025-05-15 21:41:00,1747345260,103147.04,103174.4,103107.91,103110.68,3.26567394
2025-05-15 21:42:00,1747345320,103110.49,103159.94,103066.63,103120.54,3.49640215
2025-05-15 21:43:00,1747345380,103120.56,103232.61,103116.82,103224.15,7.89205073
2025-05-15 21:44:00,1747345440,103224.13,103257.52,103191.7,103191.71,3.63637145
2025-05-15 21:45:00,1747345500,103191.7,103192.66,103151.53,103187.3,3.63654796
2025-05-15 21:46:00,1747345560,103187.31,103234.32,103187.31,103231.09,1.72631938
2025-05-15 21:47:00,1747345620,103230.05,103268.0,103226.53,103267.99,1.23094282
2025-05-15 21:48:00,1747345680,103268.0,103276.08,103194.13,103196.22,2.59722394
2025-05-15 21:49:00,1747345740,103198.89,103210.71,103162.78,103194.58,2.74136167
2025-05-15 21:50:00,1747345800,103193.9,103280.43,103190.26,103278.95,1.10969457
2025-05-15 21:51:00,1747345860,103278.94,103288.7,103275.48,103284.0,0.91755134
2025-05-15 21:52:00,1747345920,103284.01,103346.41,103284.0,103345.06,1.78838556
2025-05-15 21:53:00,1747345980,103345.06,103354.12,103312.58,103319.23,2.31138717
2025-05-15 21:54:00,1747346040,103319.23,103337.0,103319.22,103335.49,0.6537081
2025-05-15 21:55:00,1747346100,103335.49,103351.09,103335.48,103345.4,0.59517242
2025-05-15 21:56:00,1747346160,103345.4,103360.0,103330.53,103334.29,12.26470249
2025-05-15 21:57:00,1747346220,103334.25,103334.4,103307.75,103307.82,1.49373368
2025-05-15 21:58:00,1747346280,103307.83,103315.06,103219.49,103219.5,3.97623637
2025-05-15 21:59:00,1747346340,103219.49,103330.01,103208.15,103323.25,2.65415347
2025-05-15 22:00:00,1747346400,103319.97,103350.85,103271.92,103302.99,5.49651218
2025-05-15 22:01:00,1747346460,103302.99,103394.11,103302.99,103383.99,3.03706002
2025-05-15 22:02:00,1747346520,103383.99,103418.33,103353.02,103417.26,6.75279756
2025-05-15 22:03:00,1747346580,103417.26,103482.9,103417.26,103452.63,6.92664442
2025-05-15 22:04:00,1747346640,103453.81,103567.17,103453.81,103495.77,10.16405735
2025-05-15 22:05:00,1747346700,103493.18,103643.18,103493.18,103516.32,9.78265576
2025-05-15 22:06:00,1747346760,103516.32,103534.09,103488.23,103509.86,3.5264398
2025-05-15 22:07:00,1747346820,103510.89,103601.9,103493.78,103586.66,3.92783121
2025-05-15 22:08:00,1747346880,103586.66,103649.19,103541.08,103644.08,6.24128758
2025-05-15 22:09:00,1747346940,103644.08,103700.0,103644.08,103676.84,6.10652975
2025-05-15 22:10:00,1747347000,103676.85,103676.85,103606.1,103608.79,4.22976783
2025-05-15 22:11:00,1747347060,103604.61,103641.63,103550.05,103638.25,4.84733463
2025-05-15 22:12:00,1747347120,103638.26,103645.21,103578.67,103603.86,4.08383718
2025-05-15 22:13:00,1747347180,103603.87,103691.53,103594.36,103686.08,2.76507422
2025-05-15 22:14:00,1747347240,103686.07,103804.01,103667.49,103802.04,10.52322686
2025-05-15 22:15:00,1747347300,103802.05,103876.8,103754.06,103800.63,16.46842898
2025-05-15 22:16:00,1747347360,103800.64,103809.0,103777.41,103786.25,2.81666107
2025-05-15 22:17:00,1747347420,103786.25,103883.83,103777.41,103832.95,8.16501287
2025-05-15 22:18:00,1747347480,103832.95,103950.0,103822.7,103936.4,14.123259
2025-05-15 22:19:00,1747347540,103940.76,103987.0,103923.64,103984.27,7.50290639
2025-05-15 22:20:00,1747347600,103984.31,104000.0,103964.34,103967.93,10.90388671
2025-05-15 22:21:00,1747347660,103965.64,103965.64,103856.78,103878.47,5.24562433
2025-05-15 22:22:00,1747347720,103875.97,103921.42,103875.97,103883.09,5.7760656
2025-05-15 22:23:00,1747347780,103864.45,103866.27,103746.14,103759.32,4.96258974
2025-05-15 22:24:00,1747347840,103759.32,103843.82,103759.32,103804.92,5.21649989
2025-05-15 22:25:00,1747347900,103802.65,103805.11,103710.65,103749.45,5.72854775
2025-05-15 22:26:00,1747347960,103752.56,103755.21,103719.88,103732.69,3.67934322
2025-05-15 22:27:00,1747348020,103732.71,103758.57,103709.75,103730.42,2.83726401
2025-05-15 22:28:00,1747348080,103730.41,103747.17,103711.12,103744.03,3.37077711
2025-05-15 22:29:00,1747348140,103744.03,103744.03,103691.52,103706.25,3.50733451
2025-05-15 22:30:00,1747348200,103706.25,103716.63,103691.53,103691.58,2.1695653
2025-05-15 22:31:00,1747348260,103691.58,103740.42,103666.43,103732.66,5.57997869
2025-05-15 22:32:00,1747348320,103732.65,103763.42,103724.04,103727.04,1.97672624
2025-05-15 22:33:00,1747348380,103727.04,103734.62,103694.2,103705.66,3.52109051
2025-05-15 22:34:00,1747348440,103705.65,103705.65,103662.42,103669.4,4.6358603
2025-05-15 22:35:00,1747348500,103669.39,103685.55,103664.81,103675.38,1.95380325
2025-05-15 22:36:00,1747348560,103675.38,103732.19,103646.44,103714.02,6.62929761
2025-05-15 22:37:00,1747348620,103714.02,103714.02,103666.47,103675.08,2.43453664
2025-05-15 22:38:00,1747348680,103675.07,103699.21,103657.76,103667.47,3.59768057
2025-05-15 22:39:00,1747348740,103664.49,103693.39,103664.49,103684.99,1.54661565
2025-05-15 22:40:00,1747348800,103685.0,103702.88,103664.52,103697.65,3.42001359
2025-05-15 22:41:00,1747348860,103697.65,103715.69,103680.42,103702.85,4.59946674
2025-05-15 22:42:00,1747348920,103702.32,103712.22,103673.79,103712.21,1.42278745
2025-05-15 22:43:00,1747348980,103712.22,103735.32,103681.67,103709.11,3.4929825
2025-05-15 22:44:00,1747349040,103709.13,103709.14,103682.68,103682.81,1.3955291
2025-05-15 22:45:00,1747349100,103682.83,103740.39,103682.82,103698.88,3.01551538
2025-05-15 22:46:00,1747349160,103699.07,103699.07,103628.29,103684.96,3.023908
2025-05-15 22:47:00,1747349220,103684.96,103684.96,103655.4,103655.4,2.19965017
2025-05-15 22:48:00,1747349280,103655.41,103655.41,103599.9,103601.86,8.53009442
2025-05-15 22:49:00,1747349340,103601.86,103612.39,103578.87,103605.81,2.86105079
2025-05-15 22:50:00,1747349400,103605.79,103605.81,103560.68,103591.12,3.00050665
2025-05-15 22:51:00,1747349460,103591.13,103602.69,103560.01,103564.75,3.06434663
2025-05-15 22:52:00,1747349520,103564.75,103564.76,103520.0,103526.3,4.15206724
2025-05-15 22:53:00,1747349580,103526.3,103542.79,103508.78,103542.79,1.97739513
2025-05-15 22:54:00,1747349640,103542.79,103542.8,103500.09,103504.41,2.0953434
2025-05-15 22:55:00,1747349700,103504.41,103537.89,103500.79,103532.11,1.50139042
2025-05-15 22:56:00,1747349760,103532.11,103559.68,103513.42,103559.67,1.62469503
2025-05-15 22:57:00,1747349820,103559.67,103562.82,103532.11,103538.0,1.40801626
2025-05-15 22:58:00,1747349880,103538.0,103562.82,103531.17,103537.44,1.29835884
2025-05-15 22:59:00,1747349940,103551.07,103554.02,103519.04,103522.69,1.14719727
2025-05-15 23:00:00,1747350000,103522.68,103566.95,103519.04,103559.28,1.77305432
2025-05-15 23:01:00,1747350060,103559.28,103564.79,103512.81,103542.07,4.37807896
2025-05-15 23:02:00,1747350120,103541.99,103577.07,103530.56,103550.97,2.70952496
2025-05-15 23:03:00,1747350180,103550.95,103550.95,103456.44,103518.08,7.64958449
2025-05-15 23:04:00,1747350240,103516.02,103550.0,103456.74,103516.96,8.29179701
2025-05-15 23:05:00,1747350300,103513.16,103522.98,103411.17,103421.2,5.93887676
2025-05-15 23:06:00,1747350360,103421.2,103425.1,103379.79,103422.8,3.22777316
2025-05-15 23:07:00,1747350420,103422.79,103441.86,103406.89,103441.86,4.44808913
2025-05-15 23:08:00,1747350480,103441.86,103508.45,103441.86,103504.71,1.41966557
2025-05-15 23:09:00,1747350540,103504.7,103622.26,103504.69,103610.34,4.51033433
2025-05-15 23:10:00,1747350600,103610.39,103685.15,103610.38,103649.24,2.12131197
2025-05-15 23:11:00,1747350660,103649.23,103655.14,103581.91,103603.86,3.22333801
2025-05-15 23:12:00,1747350720,103603.51,103645.53,103563.82,103563.82,4.6836475
